-0.19276768	0.17228068	0.06420973	0.6699177	-0.05822361	-0.26092446	0.12914771	-0.5208082	-0.10995008	-0.19343534	-0.61860824	0.81615114	0.22285187	0.25756958	0.49414393	-0.31592903
-0.2351412	0.15964267	0.035874072	0.05778915	0.2925925	-0.27779874	-0.15388596	0.14749844	-0.39845315	0.12747149	-0.0042476393	0.48287785	0.16201293	0.031428836	-0.26911888	-0.18030095
-0.13833955	0.4755836	0.28974956	0.22271872	0.09197188	-0.16082448	-0.110360846	-0.1765885	-0.29832515	0.38395908	-0.13363026	0.53438306	0.4667394	-0.42911914	0.030301474	-0.61513186
-0.6372743	0.086043425	-0.07317221	-0.9549981	0.8292258	-0.5745775	-0.2690171	0.989511	-0.65649116	0.56360817	0.98052704	0.38231045	0.18395443	-0.5731696	-1.0046962	-0.31509948
-0.71919644	-0.27010772	-0.512157	-0.111606546	0.7265633	-0.67947334	0.323736	0.51844424	-0.6601624	-0.11734139	0.19089206	0.36158952	-0.23215428	-0.14668071	-0.45186478	0.14480242
-0.05891412	-0.3156149	-0.27487522	-0.12900823	0.23986328	0.13279308	-0.15262944	0.41973868	0.1303296	-0.17426641	0.37737527	-0.25046268	-0.3905353	0.42299074	-0.38424405	0.4130998
-0.7401194	-0.4709604	-0.55515045	0.2923344	0.56997377	-0.53893274	0.5009792	0.2296375	-0.35257912	-0.34801918	-0.03332241	0.1642079	-0.43673962	-0.0724429	0.015884241	0.2960698
0.25085798	-0.17211129	-0.045657035	-0.2745237	-0.21616618	0.53562194	-0.29438204	0.26417664	0.5333777	-0.047771808	0.47960144	-0.5408855	-0.27038223	0.42834574	-0.31110436	0.23590374
-0.8078234	-0.32755956	-0.58159405	0.36379266	0.7766765	-0.78653497	0.5100778	0.22321625	-0.7082233	-0.31235835	-0.34414718	0.66668355	-0.3055907	0.035096817	-0.06691335	0.1978448
-0.87735194	0.67827386	0.49429798	-0.769755	0.8870035	-0.860909	-0.2796208	0.8360498	-0.9063967	0.8191648	0.8587364	0.79176044	0.67557967	-0.7579603	-0.7895593	-0.78270864
-0.26521367	0.5105199	0.39287195	0.09498413	0.2392219	-0.35265282	0.18004861	-0.18497339	-0.4397452	0.63792855	-0.16240872	0.7604101	0.6181903	-0.6288157	0.084346555	-0.77253044
-0.6612254	-0.43264368	-0.60763013	0.86768913	0.36172265	-0.5815695	0.76779526	-0.49399653	-0.1532923	-0.7131744	-0.8229965	0.62469	-0.4691986	0.4390054	0.56119186	0.24845526
-0.40901026	-0.48658553	-0.5118513	-0.049573723	0.38772127	-0.026110522	0.3331358	0.43879372	0.24282031	-0.3163344	0.4849467	-0.48925704	-0.4954492	-0.13664484	-0.30737513	0.3248728
0.6956095	0.5815102	0.6163494	-0.7975588	-0.33930948	0.4569233	-0.6186275	0.7399329	-0.038433112	0.5603824	0.6705471	0.5850121	0.5229299	0.67762643	-0.71840316	0.12582411
0.69857484	0.31535336	0.43804687	-0.63780105	-0.57627267	0.73529255	-0.6253634	0.51885533	0.7331478	0.28450266	0.60048854	-0.17227459	0.205525	0.7347854	-0.5536082	0.26207146
-0.56491923	-0.12776688	-0.27317107	0.20424743	0.5642072	-0.55232006	0.31889746	0.19062038	-0.55744904	-0.057476662	-0.12393718	0.4627062	-0.07363468	-0.1694176	-0.074023105	-0.014606659
-0.027504975	-0.3705987	-0.27386653	0.053974155	0.03455724	0.41815242	-0.1144277	0.36331335	0.50158066	-0.2678518	0.40347794	-0.44277996	-0.33767992	0.3947731	-0.3123682	0.3394176
0.33063096	-0.09631185	0.016981807	-0.48620567	0.02875222	0.4026279	-0.51351327	0.70154285	0.16909362	0.092704765	0.81081104	-0.32418686	-0.12915777	0.4308797	-0.7743975	0.23035666
-0.12317429	0.16869877	0.012476338	0.35485607	-0.045481216	-0.05937951	0.16286851	-0.29789674	-0.04435922	0.009243597	-0.32608247	0.30833155	0.21846747	-0.100865394	0.24647503	-0.3817177
0.2368093	0.12685701	0.17010446	-0.026621178	-0.091630116	0.3343708	-0.4667358	0.29543352	0.12131665	-0.034486514	0.21825105	0.05271087	0.055035252	0.5275653	-0.37519002	0.109558
-0.24565218	0.16268793	-0.016409824	0.10957682	0.15152289	-0.2192826	0.080954574	-0.040055647	-0.28208372	0.32340845	0.029771775	0.25154382	0.20232226	-0.4701949	0.042276282	-0.38998723
0.18089326	-0.017879538	0.08611747	-0.27599126	-0.078879684	0.3019207	-0.29897398	0.25075245	0.1455319	0.24333385	0.52605826	-0.13522077	-0.0019063452	0.15891615	-0.3620475	0.084272936
0.73305446	0.5171651	0.6252492	-0.052770592	-0.63316417	0.68073344	-0.71979016	-0.049435887	0.6092338	0.2283787	0.035760663	0.0545845	0.35006386	0.6726269	-0.19673026	-0.22905795
-0.039634388	0.009668105	0.054119777	0.22571778	0.20096341	-0.032583706	-0.22227328	0.17675973	-0.17485124	-0.16587122	-0.11941048	0.3395564	-0.08387888	0.48721266	-0.23097816	0.017451653
0.07557529	0.07815339	0.08898039	0.34870365	-0.1626826	0.09414145	-0.086308144	-0.13352068	0.16999015	-0.26062772	-0.40483674	0.2692889	0.034434095	0.59286857	0.11601139	0.06770371
0.77187735	0.7126617	0.6593747	-0.2044851	-0.80413395	0.81549424	-0.5792572	-0.13066581	0.85544544	0.61562765	0.1395967	0.20409669	0.6494534	0.5089172	-0.08891106	-0.57025045
-0.28917375	0.21020782	0.06905964	0.2318264	0.40329477	-0.40969646	0.05705533	-0.021130878	-0.5050727	0.103397645	-0.24780327	0.68455714	0.25834978	-0.10686557	-0.04042499	-0.4324452
0.11062861	0.12095759	0.15758225	0.16098477	-0.06820367	0.19331504	-0.18678607	0.004658938	0.05611989	0.07281498	-0.03228645	0.19995867	0.08377332	0.21879165	-0.122268364	-0.1727962
0.48918256	0.47739735	0.46584386	-0.023061052	-0.3857454	0.33195403	-0.4026367	-0.039888065	0.12261384	0.16148949	-0.17335662	0.78445536	0.4561823	0.49577698	-0.15997678	-0.22045445
-0.13681938	-0.21704099	-0.14857931	0.006957409	0.048718844	0.076568656	0.04043563	0.10811638	0.13097502	0.021988133	0.2044184	-0.21279588	-0.17170545	-0.08699976	-0.04658914	0.06718574
-0.63010126	0.16880053	-0.008429911	-0.098038666	0.5601053	-0.6104135	0.22779195	0.21904026	-0.660491	0.39775044	0.304597	0.47841406	0.1901452	-0.6508927	-0.2954336	-0.5027406
-0.77680486	-0.6827228	-0.8128538	1.0148293	0.53861135	-0.808154	0.83423024	-0.68960166	-0.44033837	-0.887853	-1.014399	0.9812712	-0.69187266	0.941297	0.6340086	0.5427614
0.4545021	0.40484154	0.48269346	-0.14543091	-0.19636524	0.24815741	-0.44510132	0.23806031	0.010991583	0.3049728	0.14320675	0.42844087	0.34282127	0.3628798	-0.3621647	-0.18619694
0.5410968	0.2438576	0.35536656	-0.42012927	-0.3260723	0.54423505	-0.50595593	0.4394292	0.4062385	0.23558347	0.5448801	-0.1782885	0.11218099	0.5475661	-0.54156077	0.16982505
-0.39961824	0.021174846	-0.107536785	0.57202286	0.19781365	-0.4184611	0.25402033	-0.30930352	-0.27896273	-0.36587968	-0.560951	0.6463798	-0.072274566	0.28407094	0.2899156	-0.027372634
-0.28692725	-0.42340368	-0.40368924	0.5158738	0.090618424	0.037816837	0.16784544	0.00104907	0.33039913	-0.58594936	-0.27118078	-0.018553074	-0.39793652	0.83600277	0.12607417	0.39485803
-0.99701893	-0.31270382	-0.62190515	0.47144714	0.952499	-1.0326357	0.7127513	0.0506714	-0.92678434	-0.44420737	-0.48746157	1.0418942	-0.32609507	0.0946746	0.0042606546	0.24350652
0.1369384	-0.18215191	-0.019179584	0.07057738	-0.13020884	0.3544101	-0.19633015	0.31163436	0.4257793	-0.36044285	0.13170415	-0.19178842	-0.2821158	0.6472766	-0.27068296	0.4311938
0.6809881	0.5146186	0.5335705	-0.45586798	-0.5522678	0.5937158	-0.649665	0.31994084	0.36081636	0.352337	0.33673906	0.3929756	0.47656637	0.631407	-0.48287165	-0.051433157
0.31002304	0.36178982	0.35197225	-0.4333395	0.009987944	0.049706127	-0.41258323	0.47033486	-0.22604747	0.4301013	0.36057603	0.3619606	0.30291066	0.23000783	-0.447609	-0.1504271
0.60960644	0.19212773	0.3639764	-0.1403063	-0.4873854	0.6892169	-0.4701764	0.14746426	0.6672794	0.08416992	0.3031793	-0.1902301	0.102855794	0.61570346	-0.3028281	0.16328554
0.43980032	0.15132141	0.19285306	0.5550737	-0.57111764	0.5558426	-0.044057317	-0.4551185	0.6441563	0.07195618	-0.35311645	-0.3027322	0.23494658	0.009269457	0.47093472	-0.41233975
-0.843208	0.43354148	0.16337194	-0.70793366	0.8691746	-0.8317827	-0.074157886	0.8539842	-0.8446684	0.63066244	0.7655412	0.7913428	0.3993566	-0.6110249	-0.7149834	-0.52962804
-0.16567668	-0.18156725	-0.20578459	-0.3626345	0.4147018	-0.114041924	0.002928596	0.5023373	-0.23891886	0.056117136	0.5304125	-0.07002965	-0.18006991	-0.0020455169	-0.51719904	0.18137285
0.038984966	-0.010814542	0.054925364	-0.16122094	0.05243087	0.16597867	-0.23163162	0.16805196	0.026680214	0.21869005	0.36157364	-0.18059787	0.08298627	-0.1996444	-0.2823774	-0.19702621
-0.08343584	0.08800375	-0.021112174	0.78380954	-0.26828772	0.027224816	0.35562396	-0.5623343	0.3148147	-0.19547823	-0.65759224	0.24738622	0.15192643	-0.09838178	0.5543286	-0.39310104
0.5410787	0.30137998	0.44208425	-0.41322163	-0.40918633	0.4394679	-0.55948734	0.68854624	0.31914207	0.03425549	0.1662538	0.49272633	0.27427432	0.90478665	-0.53275776	0.6594987
0.3377451	0.095270045	0.17350252	-0.11167358	-0.16508402	0.39869753	-0.43853825	0.29454392	0.26413465	0.11100766	0.29359484	-0.025354313	0.07668074	0.44502068	-0.31658906	0.06067117
0.0023228067	-0.047521714	-0.062754914	-0.42739525	0.123861685	0.19535807	-0.23108646	0.38479245	0.016678652	0.31095296	0.6348346	-0.22358721	-0.031012217	-0.15518697	-0.41405556	-0.05803273
0.66303337	0.45425028	0.47739536	-0.4379302	-0.5905755	0.65384114	-0.52174455	0.3210406	0.6413626	0.40084478	0.41802227	0.19196054	0.45681766	0.65450776	-0.46201423	0.0026456376
-0.31468207	0.18869253	0.01739978	-0.26261646	0.3933596	-0.40720895	0.030216051	0.4064447	-0.453123	0.29729077	0.29194328	0.38897935	0.21499875	-0.2993908	-0.33817145	-0.2779292
0.53080326	0.39242002	0.35807472	0.7630585	-0.7256611	0.7684809	0.1359211	-0.73070985	0.81681484	0.17355125	-0.7637262	-0.28350002	0.42924306	-0.17258213	0.72773796	-0.7071481
0.23441708	-0.06727651	0.018223414	-0.16038935	-0.1047453	0.39935178	-0.30338976	0.31782886	0.32561862	-0.036639187	0.32131663	-0.2365385	-0.07001958	0.4663309	-0.2730762	0.22998546
0.26172358	0.178932	0.277379	-0.04807988	-0.24029846	0.19966066	-0.3472709	0.24180748	0.16726263	-0.14248335	-0.13368396	0.38435516	0.05898294	0.71152556	-0.24237783	0.38084087
-1.0325624	0.6943219	0.3575095	-0.7872865	1.0476	-1.0312408	0.05092379	0.8831413	-1.0858822	0.8622882	0.75501513	0.98883957	0.6580359	-0.97808725	-0.869924	-0.86254025
-0.9083002	-0.6370523	-0.7826076	0.9658193	0.8315675	-0.8743511	0.8826547	-0.7719339	-0.78214145	-0.7957326	-0.92343086	0.9526622	-0.6388718	0.7456257	0.66511774	0.6345957
-0.6327239	0.38549146	0.19660501	-0.11265648	0.46462163	-0.514118	0.2525893	0.15740848	-0.50107527	0.368598	0.034870107	0.5997926	0.43367425	-0.525679	-0.16466118	-0.6699161
-0.45634323	0.011006742	-0.13709489	0.5544879	0.2736878	-0.4595401	0.24114843	-0.293266	-0.36721736	-0.2911293	-0.5409042	0.7849428	-0.0664294	0.47976905	0.167627	-0.07763503
-0.04249408	0.0150364395	0.0015011968	0.37002498	-0.116745	0.051093288	0.06251462	-0.25017494	0.1813306	-0.038501896	-0.19664931	0.0015042372	0.048718464	-0.06617916	0.2117288	-0.20662211
-0.6026376	-0.32275912	-0.4748335	0.63924915	0.33853343	-0.5324417	0.55102515	-0.26201546	-0.2563986	-0.45106107	-0.4649249	0.41785043	-0.2857578	0.23610294	0.3650036	0.21948875
0.13612436	0.42959645	0.29866254	0.46237376	-0.32085744	0.16994914	0.1153674	-0.41564164	0.17109391	0.3425439	-0.41711387	0.19875088	0.47609168	-0.37512007	0.4081504	-0.6380646
0.76264757	0.52860093	0.6102661	-0.8596771	-0.61380565	0.7380189	-0.7716842	0.69479316	0.47366595	0.48120886	0.742739	0.1766666	0.42940775	0.7944829	-0.728717	0.27251664
0.04926709	0.43645707	0.22114381	0.33456847	-0.17175984	0.016914181	0.10249238	-0.30196983	0.09433486	0.27048743	-0.27417955	0.26443022	0.47275698	-0.5526487	0.31214774	-0.66474396
-0.18363808	-0.1429482	-0.23200493	-0.15057467	0.13829882	0.040139385	0.014727768	0.21550995	0.0939307	0.039033663	0.40596968	-0.22598165	-0.107689895	-0.20547089	-0.24462976	0.022953255
0.2778777	0.1892622	0.212465	-0.22467801	-0.0702686	0.2407939	-0.42688757	0.2955793	-0.029007042	0.14098005	0.3573951	0.1297426	0.19544943	0.34051225	-0.45635995	-0.020443223
-0.2653271	-0.34782186	-0.39405766	0.20564935	0.20733558	-0.1019607	0.16327177	0.07503687	0.011305562	-0.37529102	-0.039936177	-0.11627878	-0.39029846	0.15984036	-0.026510416	0.24809414
-0.28335315	-0.2711532	-0.26389182	0.34516433	0.1873635	-0.08335842	0.2566425	0.013528845	-0.003504302	-0.25755975	-0.050864205	-0.112723865	-0.2003275	0.12654223	0.08127202	0.09192682
0.4824612	0.15637624	0.32458898	-0.14825785	-0.24906337	0.3999189	-0.50923353	0.2713696	0.24640162	0.095002666	0.19773872	0.014479812	0.14010349	0.6870149	-0.31336114	0.122477554
-0.3414016	-0.037798986	-0.20798753	1.016948	-0.23005182	-0.0761093	0.49258527	-0.8146648	0.36799893	-0.5654918	-0.9717797	0.6923812	-0.022004047	0.6142001	0.7776129	-0.19445151
0.315746	0.18835366	0.14331421	-0.007947375	-0.19583607	0.40948823	-0.2561369	0.044156283	0.2519792	0.09813393	0.14668846	-0.12573475	0.14547084	0.19321491	-0.088948846	-0.12863213
-0.37259218	0.18881494	0.044387903	-0.69963986	0.7082575	-0.54535043	-0.20920897	0.7829471	-0.7626459	0.56910694	0.6927527	0.5017803	0.2833668	-0.41307455	-0.78840744	-0.2423371
-0.52212465	0.055765834	-0.14979015	0.24963933	0.5939257	-0.67871433	0.17987618	0.19883803	-0.74981815	-0.060294952	-0.3015356	0.8176431	0.017979044	-0.08270514	-0.0888174	-0.13459839
0.09933075	-0.089918904	-0.036620673	0.22427128	-0.039519716	0.05657008	-0.16308996	0.066613875	0.09267211	-0.24838288	-0.11199486	0.18216322	-0.097227566	0.55339134	-0.075685084	0.20759885
-0.82127833	0.5701547	0.3806451	-0.67504656	0.79925334	-0.7685887	-0.0053862566	0.8779254	-0.8738896	0.7061992	0.7955724	0.83665323	0.57880944	-0.7340946	-0.76452994	-0.7318813
-0.11682329	0.06213824	-0.08635812	-0.23209965	0.23132135	-0.15645356	-0.06169799	0.275803	-0.29191965	0.14795308	0.36426482	0.14078262	0.02919959	-0.109097	-0.29985753	-0.04544432
0.035097092	0.12597774	0.09137148	0.04340981	0.009162081	-0.0058931517	-0.03891056	-0.0052014105	-0.028057633	0.17396283	0.009702292	0.10558205	0.16626792	-0.10918416	-0.055124003	-0.28328064
-0.024800329	0.346731	0.2808045	-0.3599593	0.26229092	-0.09721517	-0.28527907	0.2738514	-0.4027263	0.49142936	0.4134431	0.35234052	0.30082437	-0.31139967	-0.33268577	-0.4863959
-0.82231605	-0.45436072	-0.64002866	0.67148495	0.72002465	-0.8290519	0.65904355	-0.0974063	-0.6862489	-0.6267818	-0.6166815	0.68372583	-0.5326258	0.47558895	0.32955876	0.41778433
-0.39533743	0.30285946	0.21668112	-0.3349967	0.47062585	-0.44224164	0.0041402164	0.20643334	-0.5698105	0.50296307	0.28034446	0.5404903	0.3463086	-0.48426735	-0.26128832	-0.44536963
-0.18364461	0.025224749	-0.04270806	0.2849571	0.303706	-0.20835695	-0.16625242	0.24783969	-0.3712299	-0.26828352	-0.14152384	0.48296154	-0.077704825	0.5046537	-0.29766765	0.14774218
0.11411521	-0.03194503	-0.075921014	0.68712395	-0.49935502	0.4739449	0.34144908	-0.5216424	0.6426654	-0.07985467	-0.44424924	-0.30154815	-0.0033755063	-0.2473131	0.5566215	-0.36113244
-0.10018966	-0.67675364	-0.6088233	-0.98339117	0.52680403	0.5173311	-0.11151419	0.9965515	0.48080814	-0.44469127	1.0858916	-0.82392246	-0.70580715	0.24309127	-1.034709	0.81894183
0.5057359	0.257674	0.40634325	-0.8836338	0.011400844	0.36896032	-0.66203547	0.8503235	-0.2026342	0.51986885	0.9056802	0.07200656	0.23490189	0.41849998	-0.84491634	0.17360598
0.6650156	0.46464947	0.5286499	-0.46392548	-0.6622965	0.65036595	-0.50316787	0.17870705	0.583709	0.4380686	0.3610446	0.0960506	0.4680838	0.51395404	-0.34681106	-0.22510834
0.23107833	0.3683258	0.31700423	0.56533456	-0.43320733	0.33538187	-0.13347983	-0.47018766	0.40600336	-0.034944646	-0.5180101	0.30722415	0.3856844	0.23920216	0.41412503	-0.48353836
0.28035462	0.12419591	0.19403578	0.0057076146	-0.21183355	0.35548976	-0.39063072	0.048341833	0.2254014	0.05435343	0.12837774	-0.14327367	0.12801455	0.39710554	-0.14582914	-0.07007712
-0.40122077	-0.12125411	-0.32363972	0.556802	0.10657833	-0.34968606	0.43995014	-0.3750514	-0.15973766	-0.3102493	-0.66577387	0.66137093	-0.09696452	0.13973632	0.49249503	-0.10563306
-0.14338934	0.3862433	0.17493518	0.6165361	-0.024900705	-0.15241317	0.15647036	-0.46119305	-0.09151877	0.021902971	-0.6265954	0.76158077	0.3797364	-0.14865965	0.41055858	-0.5754734
-0.48619914	0.5459244	0.34780556	-0.4253246	0.57906735	-0.6290287	-0.027670564	0.33544973	-0.7254783	0.7787558	0.42489955	0.755947	0.59808916	-0.7136637	-0.4706698	-0.75366837
0.37545097	0.23860244	0.23321249	-0.1845799	-0.29617247	0.3986381	-0.3810311	0.100710735	0.31138942	0.33108073	0.24808344	-0.11744121	0.20654328	0.25621477	-0.18330505	-0.21900761
0.70106095	0.7911218	0.80899894	-0.7054415	-0.23370163	0.39802173	-0.74576694	0.4854206	-0.18710572	0.79347575	0.584486	0.67365164	0.77026445	0.42592654	-0.58724487	-0.55657303
-0.77140653	0.17040636	-0.15471429	-0.32966268	0.6818378	-0.72270095	0.25534883	0.525521	-0.7617108	0.35504287	0.3068882	0.6432117	0.16164085	-0.46041727	-0.40920562	-0.36620697
-0.027147299	-0.066103786	-0.17061523	0.82735234	-0.27997565	0.08144101	0.46791223	-0.63206184	0.3594534	-0.45402434	-0.7320022	0.00027623618	0.03477162	0.23212601	0.6548312	-0.23774299
0.01799872	0.14287263	0.14631045	-0.49365023	0.22634119	0.06780152	-0.33034146	0.46995708	-0.23802158	0.4489346	0.6454737	0.113588065	0.17472574	-0.14293411	-0.5976841	-0.2121052
-0.030696701	0.34132734	0.2826458	-0.14334108	0.11580394	-0.06939459	-0.12788041	0.06944093	-0.25648162	0.568798	0.2520781	0.30916473	0.33352733	-0.43644625	-0.23020144	-0.50056195
0.12013779	0.13471644	0.1664197	0.064429425	-0.08815673	0.207682	-0.22351511	-0.017180674	0.033258878	0.17133307	0.14193764	0.056385048	0.16524029	0.01785817	-0.08289448	-0.23297386
-0.60110736	0.18419012	-0.0602775	-0.39816284	0.5693006	-0.5024987	0.20591849	0.4052878	-0.57839507	0.45608452	0.48026094	0.4374071	0.20408815	-0.5984256	-0.4433144	-0.4677655
-0.68367434	-0.1374023	-0.26972014	-0.1639711	0.6574433	-0.63966644	0.31645164	0.42522	-0.59502804	0.2407465	0.30688828	0.34412995	-0.01965979	-0.49494514	-0.37615806	-0.1779363
0.33577576	0.09434034	0.17531951	0.01862031	-0.44207323	0.468227	-0.1908512	-0.0068619237	0.5037615	0.06398679	0.05330243	-0.19933124	0.09400303	0.28758878	-0.013826993	-0.030542571
-0.27775785	-0.22175384	-0.27154517	-0.7482596	0.61493784	0.03126122	-0.07200929	0.7908532	-0.032560285	0.10189097	0.7839473	-0.31444386	-0.23509987	-0.1621196	-0.9164645	0.24167806
-0.0973309	-0.05179935	-0.12460505	0.4048162	-0.107335754	0.16847545	0.0903082	-0.26805943	0.30850577	-0.21199295	-0.33675823	0.020810463	-0.062335648	0.3549302	0.22573492	-0.16345687
0.1354411	0.29695332	0.23659739	0.19974187	-0.15194379	0.092018895	-0.057657115	-0.32212764	0.115702406	0.28882292	-0.26346466	0.22902074	0.3378304	-0.16751705	0.24492086	-0.5272429
0.5111507	0.40574694	0.41214365	0.07885795	-0.4181766	0.42811808	-0.49885955	0.036885798	0.28610647	0.090260096	-0.19124727	0.52258134	0.3241182	0.68610436	-0.17446166	-0.073715515
0.40510163	0.26360455	0.3104293	-0.013659203	-0.28172186	0.27989835	-0.3780177	0.10273933	0.11799048	0.26295877	0.111101724	0.15694885	0.26989913	0.37246725	-0.15552562	-0.18925992
0.0065371054	-0.037806634	-0.040957026	0.29840687	-0.112952426	-0.13997275	0.22046639	-0.19774508	-0.04299397	-0.09760353	-0.27942163	0.36104345	0.030926803	0.09545696	0.21980591	-0.14184338
0.04672278	0.01511593	0.0019021573	-0.029530028	0.19732487	0.0708727	-0.36719924	0.38533548	-0.09198791	0.06824092	0.31980544	0.06655947	-0.0039532953	0.37031502	-0.48676154	-0.0017639156
-0.43853223	0.12303463	-0.11524986	0.28537488	0.30424392	-0.47744077	0.24163185	-0.10035658	-0.364008	0.051445827	-0.31283164	0.5585497	0.10542239	-0.26550138	0.15489541	-0.28034532
0.33498523	-0.08803151	0.10292687	-0.5898288	-0.07673018	0.46221966	-0.38536826	0.6155784	0.3191351	0.02647052	0.6874096	-0.3317765	-0.22041379	0.5248804	-0.62946874	0.5367203
0.5718537	0.66708463	0.63667595	0.84147674	-0.718011	0.6511941	0.0068651866	-0.6962283	0.7455823	0.33767876	-0.8423457	0.15800303	0.6522197	-0.12545757	0.71404546	-0.75153244
-0.03780555	-0.19147015	-0.21552981	0.13486199	-0.079899676	0.26704797	0.037327114	0.02463271	0.35024992	-0.011369923	0.22526541	-0.26174542	-0.13191506	-0.010968229	0.06810211	-0.032492593
-0.2761339	-0.26688933	-0.29374936	0.62807494	-0.0037205324	-0.035022642	0.38904577	-0.3176307	0.22908165	-0.40899953	-0.46424648	-0.018490743	-0.25878552	0.1632681	0.41493192	0.009647199
0.63825154	0.2464071	0.32568932	-0.66191983	-0.40774897	0.68752795	-0.62023103	0.7099908	0.4790454	0.24670248	0.6874004	-0.10508541	0.10007851	0.70384645	-0.7476355	0.4295052
-0.65311563	-0.428036	-0.52945995	0.49518913	0.59551936	-0.6131306	0.41578305	0.1548779	-0.52074337	-0.46300045	-0.33045623	0.44390443	-0.41040227	0.45915428	0.10164111	0.39400876
0.21483299	-0.28515378	-0.15789175	-0.15973108	-0.14347337	0.62283725	-0.173805	0.27849358	0.70429873	-0.23037148	0.42116296	-0.56986815	-0.34414247	0.4004326	-0.2241935	0.32393965
-0.4083194	-0.31504366	-0.3946544	0.31043288	0.61721826	-0.3549138	0.05776723	0.33671924	-0.40744817	-0.52563405	-0.17053336	0.4045616	-0.43666196	0.63247603	-0.20868625	0.5299625
